filename,species,source,orig_a,orig_b,new_a,new_b,delta_a,delta_b
Chaetodon_pictus_iNaturalist_184329489.jpg,Chaetodon pictus,iNaturalist,-3.9886023339364556,5.946481639270708,3.546823807692399,10.365108384382427,7.506599132710323,4.623283747057956
Chaetodon_pictus_iNaturalist_328475415.jpg,Chaetodon pictus,iNaturalist,-4.812413256354325,0.41314568054546974,2.721310329367525,4.799120661278247,7.506599132710323,4.623283747057956
Chaetodon_pictus_iNaturalist_60591745.jpg,Chaetodon pictus,iNaturalist,-18.43432502202208,22.399107104063635,-10.793110146933222,26.587228637125982,7.506599132710323,4.623283747057956
Chaetodon_pictus_iNaturalist_606694537.jpg,Chaetodon pictus,iNaturalist,0.177696971717288,-4.474643034501195,7.676654916763521,-0.18346955003124785,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_14167014.jpg,Chaetodon plebeius,iNaturalist,-21.384263824692997,44.540339492778024,-13.964793985912262,49.14079581331814,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_302022715.jpg,Chaetodon plebeius,iNaturalist,-12.9551966666997,37.873228765830746,-5.300613050952014,41.99620148722235,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_302022740.jpg,Chaetodon plebeius,iNaturalist,-20.820232281310915,61.139655303189976,-13.449322015621792,65.71647364922333,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_443767734.jpg,Chaetodon plebeius,iNaturalist,-8.448775561252814,43.34491225306076,-0.905503601655602,46.377146207967165,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_536418434.jpg,Chaetodon plebeius,iNaturalist,0.5205284341473416,60.0546163528712,8.316003931794524,61.62266417193509,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_575948942.jpg,Chaetodon plebeius,iNaturalist,-14.90341381454573,49.95836634375369,-7.227097993821875,54.07901635264618,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_607534630.jpg,Chaetodon plebeius,iNaturalist,-16.45473689532301,49.24302060289444,-8.527566664389509,50.28668440138831,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_607534632.jpg,Chaetodon plebeius,iNaturalist,-18.401987569954162,58.4334749679849,-10.522114533195724,59.6432959450128,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_607534637.jpg,Chaetodon plebeius,iNaturalist,-14.989832042159724,47.960269065630854,-6.992720627067222,48.826668665204025,7.506599132710323,4.623283747057956
Chaetodon_plebeius_iNaturalist_607534649.jpg,Chaetodon plebeius,iNaturalist,-14.393346857787092,44.98664536509874,-6.500696290591722,45.912979072454114,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_164904201.jpg,Chaetodon punctatofasciatus,iNaturalist,-16.610601119391838,6.310640161674347,-9.262009868616644,11.086631516896098,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_178832147.jpg,Chaetodon punctatofasciatus,iNaturalist,-8.737783823690052,21.105540132990782,-1.1615135076673178,25.812002418367623,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_206693422.jpg,Chaetodon punctatofasciatus,iNaturalist,2.8492911102679686,-4.295112372513634,10.314020977771868,0.27823209226362705,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_255620804.jpg,Chaetodon punctatofasciatus,iNaturalist,-7.116717824988664,13.00201969332581,0.39727137002769725,17.69316987228645,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_319541274.jpg,Chaetodon punctatofasciatus,iNaturalist,-5.7219579384574155,26.140174103822954,1.4363950639751328,30.682035544772138,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_465096696.jpg,Chaetodon punctatofasciatus,iNaturalist,-13.446653052140377,6.631984713492484,-5.821166497148402,11.287451410684326,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_477584508.jpg,Chaetodon punctatofasciatus,iNaturalist,-10.976656359105949,33.318401225528085,-3.5214585305931765,38.047854990378674,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_600955661.jpg,Chaetodon punctatofasciatus,iNaturalist,-5.32603318457013,53.24703847175481,0.718889837622624,57.62841847620683,7.506599132710323,4.623283747057956
Chaetodon_punctatofasciatus_iNaturalist_612954622.jpg,Chaetodon punctatofasciatus,iNaturalist,-32.32656297721748,29.11016771523239,-24.75905998542902,32.47315557891032,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_234795159.jpg,Chaetodon quadrimaculatus,iNaturalist,-2.058858742783399,51.77641048217765,4.534440627354274,53.5845864930562,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_23523422.jpg,Chaetodon quadrimaculatus,iNaturalist,-6.995677989478151,44.711439348251574,0.45581161661432945,47.46508751039812,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_265786115.jpg,Chaetodon quadrimaculatus,iNaturalist,-8.518791907005854,24.193018286828,-0.9160428259333008,27.954875499544933,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_297498864.jpg,Chaetodon quadrimaculatus,iNaturalist,-0.8376290244902777,32.56724236817814,6.935788199966392,35.065389493413996,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_341846702.jpg,Chaetodon quadrimaculatus,iNaturalist,-16.105560442038833,51.52530408018993,-9.65175162108208,54.339150488576585,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_341846706.jpg,Chaetodon quadrimaculatus,iNaturalist,-16.190783575365938,50.586004503202325,-9.449489882831982,54.06180638670687,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_375423270.jpg,Chaetodon quadrimaculatus,iNaturalist,9.849052895377376,23.04879759621631,16.819756051940377,27.797915463577276,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_439635542.jpg,Chaetodon quadrimaculatus,iNaturalist,0.06559119705185291,26.328226557814794,7.276473796308564,30.570017555857252,7.506599132710323,4.623283747057956
Chaetodon_quadrimaculatus_iNaturalist_556077020.jpg,Chaetodon quadrimaculatus,iNaturalist,-13.704100703576263,24.30387639879412,-5.819025956153136,26.288820963202895,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_175108059.jpg,Chaetodon rafflesii,iNaturalist,9.995892216792265,24.269282019197178,17.450051162275138,29.170814288233167,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_175108072.jpg,Chaetodon rafflesii,iNaturalist,3.6559382998427092,17.64342374110498,11.104727071654503,22.083363440983817,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_333096953.jpg,Chaetodon rafflesii,iNaturalist,-13.75504537663956,32.89420530271206,-6.022866303669773,37.20068428124932,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_473127027.jpg,Chaetodon rafflesii,iNaturalist,-8.435603288620804,53.320477176976624,-1.3548677245735259,57.286775171684184,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_473127044.jpg,Chaetodon rafflesii,iNaturalist,-3.3675728700345497,37.688260531245064,3.7062765217962186,41.50508354194291,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_473127064.jpg,Chaetodon rafflesii,iNaturalist,-5.529327525046163,33.814646636667256,1.8089000240760427,38.38561857209319,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_54700090.jpg,Chaetodon rafflesii,iNaturalist,-26.404980166857808,37.985104779994884,-18.80607869463357,42.45115890936163,7.506599132710323,4.623283747057956
Chaetodon_rafflesii_iNaturalist_607548016.jpg,Chaetodon rafflesii,iNaturalist,-22.79501630586895,45.252371946370836,-15.07905974326231,48.92869983293974,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_42481120.jpg,Chaetodon rainfordi,iNaturalist,-1.0686137724165052,34.570068701030195,6.294767698705662,38.27644734269337,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_42541456.jpg,Chaetodon rainfordi,iNaturalist,-37.921129406880254,40.13668765646243,-30.10415916797236,43.92290628837869,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_449237800.jpg,Chaetodon rainfordi,iNaturalist,-40.641565151525484,25.02554855974211,-33.010256779176096,29.548373439372174,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_476225553.jpg,Chaetodon rainfordi,iNaturalist,-6.255579567975758,70.48060040681021,0.520257621922556,71.23311591944231,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_511704851.jpg,Chaetodon rainfordi,iNaturalist,-7.235126808159455,43.8210168958765,0.17571166519423587,48.27088284629689,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_595411844.jpg,Chaetodon rainfordi,iNaturalist,-7.477142170903069,10.78961869586539,0.10853221614901125,15.251864263731491,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_595670621.jpg,Chaetodon rainfordi,iNaturalist,1.8133813510731502,56.34836938515516,9.819173287768619,58.26406937389829,7.506599132710323,4.623283747057956
Chaetodon_rainfordi_iNaturalist_597922997.jpg,Chaetodon rainfordi,iNaturalist,-12.654151096222131,2.428677227645512,-5.281352014164559,7.138122355570411,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_156611194.jpg,Chaetodon reticulatus,iNaturalist,-7.83815752463578,-1.9626120951064898,-0.27731055373502056,2.7341537527122077,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_261570999.jpg,Chaetodon reticulatus,iNaturalist,-6.7042020160058815,-10.14579690513445,0.6690943563580509,-5.383218929094116,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_30026960.jpg,Chaetodon reticulatus,iNaturalist,-8.581697961222803,2.019081739186159,-1.0952502145705367,6.657031021580647,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_487632927.jpg,Chaetodon reticulatus,iNaturalist,-5.258080728111799,-29.04522867089186,2.2040811731598104,-24.43987399702602,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_487632982.jpg,Chaetodon reticulatus,iNaturalist,-2.360371565602592,-33.201976176169595,5.345586752663189,-28.656832441243534,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_54399841.jpg,Chaetodon reticulatus,iNaturalist,-11.345601317762604,-1.5217995145589365,-3.8041121535237674,2.9866752587130767,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_573920266.jpg,Chaetodon reticulatus,iNaturalist,-2.4159744742582605,-4.646110067736513,5.124593480193493,-0.10979148922044815,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_591169754.jpg,Chaetodon reticulatus,iNaturalist,-4.5106840854617465,-16.47453573055334,2.9940113221257247,-11.79288952976748,7.506599132710323,4.623283747057956
Chaetodon_reticulatus_iNaturalist_7064003.jpg,Chaetodon reticulatus,iNaturalist,-15.321124822371454,-2.3287131084529187,-7.969903712166744,2.4586608379486177,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_257423579.jpg,Chaetodon robustus,iNaturalist,-10.363015446646807,-23.426612522096843,-3.1942997421946946,-18.407152499870723,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_278213241.jpg,Chaetodon robustus,iNaturalist,-1.9970044078815457,2.1023031065764046,5.568152585820463,5.823483786928323,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_399369257.jpg,Chaetodon robustus,iNaturalist,-1.3877585496645473,8.62068797671334,5.937600584792343,12.547085457262309,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_437534287.jpg,Chaetodon robustus,iNaturalist,17.223118269507484,24.10572987522806,24.229509127652513,28.49251251423278,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_437534347.jpg,Chaetodon robustus,iNaturalist,16.75067931376333,21.167388487331813,24.208809338393692,25.758071325484153,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_576757436.jpg,Chaetodon robustus,iNaturalist,-17.773579561059876,11.247938756088143,-10.38646949018677,15.45586033737929,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_61768271.jpg,Chaetodon robustus,iNaturalist,0.11102181398170505,1.1401513039241598,7.629185524144464,5.849014350575875,7.506599132710323,4.623283747057956
Chaetodon_robustus_iNaturalist_61768284.jpg,Chaetodon robustus,iNaturalist,-8.087482014928971,-3.8662457641956447,-0.49080748292343096,0.6791718538050107,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_29339037.jpg,Chaetodon sanctaehelenae,iNaturalist,-5.8871050634267394,-6.93509109031072,1.6454198313837238,-2.4308218937630013,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_418980733.jpg,Chaetodon sanctaehelenae,iNaturalist,4.465307771353878,8.41423615122001,11.643830178254621,12.403697411294191,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_418983044.jpg,Chaetodon sanctaehelenae,iNaturalist,1.406381962591309,4.504480329523362,8.691279523111744,8.666079350547788,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_484513376.jpg,Chaetodon sanctaehelenae,iNaturalist,21.85920101351235,-54.45048713120531,29.39730033377319,-49.68400052379634,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_578388945.jpg,Chaetodon sanctaehelenae,iNaturalist,0.7431699172976753,5.015077810853792,8.220049055901478,9.534899983550037,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_578388957.jpg,Chaetodon sanctaehelenae,iNaturalist,1.304245670996334,5.6807007703776655,8.797443288543368,10.28288183129311,7.506599132710323,4.623283747057956
Chaetodon_sanctaehelenae_iNaturalist_578388963.jpg,Chaetodon sanctaehelenae,iNaturalist,0.9519689482611636,5.448213875724274,8.4165820601903,9.966772746783521,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_149996653.jpg,Chaetodon sedentarius,iNaturalist,-0.3994512872050086,0.8869487935349778,6.9341168044457575,5.32429719840106,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_261909821.jpg,Chaetodon sedentarius,iNaturalist,-10.813409505926947,10.8766856143043,-3.179276595558857,15.741046539419976,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_264761.jpg,Chaetodon sedentarius,iNaturalist,-14.687098069867456,0.5231199427376924,-7.266121597515124,5.188755344820777,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_291518510.jpg,Chaetodon sedentarius,iNaturalist,-11.140234679327477,5.550940470066807,-3.6276841093338765,10.039709774078903,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_32020377.jpg,Chaetodon sedentarius,iNaturalist,-1.4125851572227832,-10.34743915808398,5.76530672739058,-5.241960929147999,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_32020388.jpg,Chaetodon sedentarius,iNaturalist,-1.0060234068394194,-3.5781445667081107,6.3230970838149485,1.3761508217376954,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_32020394.jpg,Chaetodon sedentarius,iNaturalist,5.225975966440829,-16.958253557293908,12.54607681331205,-12.287299650272645,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_401441222.jpg,Chaetodon sedentarius,iNaturalist,-16.8284576562084,49.53030258358707,-9.599374782370855,54.37879169038333,7.506599132710323,4.623283747057956
Chaetodon_sedentarius_iNaturalist_4692917.jpg,Chaetodon sedentarius,iNaturalist,1.7134343397535479,6.107429939187562,9.033145365704444,10.66707298345853,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_148476948.jpg,Chaetodon selene,iNaturalist,-11.546194862930014,13.470941181865706,-4.071801262291572,18.0689228017117,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_194985212.jpg,Chaetodon selene,iNaturalist,-15.527159677663946,-2.9987049913392365,-7.9834766936842,1.6649895536201726,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_2465500.jpg,Chaetodon selene,iNaturalist,-4.823872397889875,13.112744747045893,2.5812296179279355,17.701234979355927,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_459791600.jpg,Chaetodon selene,iNaturalist,-13.503478613129879,-4.786500297403605,-6.354936339265986,-0.21330247971854138,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_461134965.jpg,Chaetodon selene,iNaturalist,-0.266590972696185,11.945130777320564,7.183183643714398,15.950876684077981,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_517036584.jpg,Chaetodon selene,iNaturalist,-9.972846398652669,11.618071354324197,-2.573136341993869,16.431711376832165,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_577593291.jpg,Chaetodon selene,iNaturalist,-4.998158786174302,5.711693026419006,2.577298493739388,9.884611751203675,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_600955401.jpg,Chaetodon selene,iNaturalist,-18.370889576400412,28.205719916463458,-10.819882911163656,31.57477171467451,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_600955409.jpg,Chaetodon selene,iNaturalist,-15.2147274110571,27.00304329985139,-7.691944475960702,30.73941298911844,7.506599132710323,4.623283747057956
Chaetodon_selene_iNaturalist_84499473.jpg,Chaetodon selene,iNaturalist,1.7315803382207515,7.793533378000569,9.269877936787612,12.301039986550531,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_187549895.jpg,Chaetodon semeion,iNaturalist,-17.158384455131003,26.472187001292575,-9.602213296457563,31.661982926091856,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_483843324.jpg,Chaetodon semeion,iNaturalist,-18.62535895916151,37.505291596872816,-11.139827873905757,42.10513509103274,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_483843340.jpg,Chaetodon semeion,iNaturalist,-17.73036597580524,37.318669822550476,-10.256119872156729,41.90060331689906,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_483843356.jpg,Chaetodon semeion,iNaturalist,-20.002489811667463,27.319886430901313,-12.513680781298424,31.945346587035484,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_592159669.jpg,Chaetodon semeion,iNaturalist,1.798131304167548,64.72316256459571,9.307144457095413,67.23818089428633,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_599835880.jpg,Chaetodon semeion,iNaturalist,4.646943090754457,10.732545050120025,12.108620603139915,15.293564537998003,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_599835888.jpg,Chaetodon semeion,iNaturalist,0.40500922352693686,8.997805879974388,8.010154945584821,13.675155353995166,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_80165040.jpg,Chaetodon semeion,iNaturalist,-17.109711496015024,65.53857940494774,-10.113198757935432,66.32382989890458,7.506599132710323,4.623283747057956
Chaetodon_semeion_iNaturalist_85606809.jpg,Chaetodon semeion,iNaturalist,-4.5729417235297465,32.525939917542814,3.080842072583436,34.20885854034091,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_120141447.jpg,Chaetodon semilarvatus,iNaturalist,-15.512486262824119,45.193466871692166,-8.00913198119205,48.486747656853495,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_120141561.jpg,Chaetodon semilarvatus,iNaturalist,-50.3520058317523,45.22036349522591,-42.57699620783092,47.859723286987936,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_213281979.jpg,Chaetodon semilarvatus,iNaturalist,-5.874824770173378,69.24993620013167,1.5662516879994035,70.75447391964161,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_234638753.jpg,Chaetodon semilarvatus,iNaturalist,5.0410423567363845,71.46968516998629,10.196229628539319,72.05915929664344,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_2675097.jpg,Chaetodon semilarvatus,iNaturalist,-10.529828612287586,60.320022270987366,-2.755942109793336,61.79591966743695,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_480736217.jpg,Chaetodon semilarvatus,iNaturalist,-27.610854041055845,43.230330297793856,-19.97595409847924,47.811235401075415,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_542083393.jpg,Chaetodon semilarvatus,iNaturalist,-42.28311918030141,34.23411753546227,-34.80030628933107,38.451801681581934,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_581020123.jpg,Chaetodon semilarvatus,iNaturalist,-1.0193531196238745,72.21342573545965,4.897052358404564,72.95310404256024,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_589657471.jpg,Chaetodon semilarvatus,iNaturalist,-26.126395896744548,47.079697821313985,-18.432669534359494,48.95542252566113,7.506599132710323,4.623283747057956
Chaetodon_semilarvatus_iNaturalist_598091917.jpg,Chaetodon semilarvatus,iNaturalist,-40.53251775250145,27.096798371003057,-33.116440452535535,31.88488243619628,7.506599132710323,4.623283747057956
Chaetodon_smithi_iNaturalist_459167446.jpg,Chaetodon smithi,iNaturalist,-6.041240175974156,32.16924177327708,0.6875862996682975,34.72661839390501,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_175106878.jpg,Chaetodon speculum,iNaturalist,3.347947969346859,-4.024892857384385,10.754073358321335,0.596339076930241,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_195541810.jpg,Chaetodon speculum,iNaturalist,-25.64437102202571,49.458406124222556,-18.166116377562677,52.86327415415859,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_209502838.jpg,Chaetodon speculum,iNaturalist,-17.406483515723387,66.90310408319085,-9.90530423288929,70.09367006022629,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_22549454.jpg,Chaetodon speculum,iNaturalist,2.7376539570784173,43.77077823048379,10.490057571141898,45.79728551168746,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_33179568.jpg,Chaetodon speculum,iNaturalist,-8.094942659453212,70.11216864763489,-2.8416921184803656,71.20937348916424,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_351451545.jpg,Chaetodon speculum,iNaturalist,-11.241637128756533,54.663156966331286,-3.5904447538388804,58.479897335138986,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_468432570.jpg,Chaetodon speculum,iNaturalist,-25.572059132363904,42.84857834710649,-18.005496067001868,45.85481994985709,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_5435374.jpg,Chaetodon speculum,iNaturalist,-13.595489885042268,53.058135945714895,-5.909791912658708,58.046615159786306,7.506599132710323,4.623283747057956
Chaetodon_speculum_iNaturalist_62392281.jpg,Chaetodon speculum,iNaturalist,-9.860857704584753,62.94095017977779,-3.0718084820544913,67.23497589880493,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_108952720.jpg,Chaetodon striatus,iNaturalist,-10.578879127230916,3.8663336188981057,-3.073260663709858,8.61205585221045,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_378227586.jpg,Chaetodon striatus,iNaturalist,-4.647190504568993,23.945641068417377,2.7718349772350614,28.503822346676078,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_44877104.jpg,Chaetodon striatus,iNaturalist,-20.9658927136021,16.406858220047624,-13.513498066855345,20.90064496932323,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_455572688.jpg,Chaetodon striatus,iNaturalist,-21.91065791111609,14.429292235302267,-14.275957594420785,18.968775618227024,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_516231487.jpg,Chaetodon striatus,iNaturalist,-29.75625465350888,-13.822653405798894,-22.321751545571516,-9.203077919398226,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_535152832.jpg,Chaetodon striatus,iNaturalist,-0.7033871278907508,-32.211537580847136,6.912558637499553,-27.59188351883898,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_604196066.jpg,Chaetodon striatus,iNaturalist,-13.708947369936395,-15.911851096505716,-6.41634820940987,-10.850022763971936,7.506599132710323,4.623283747057956
Chaetodon_striatus_iNaturalist_608288977.jpg,Chaetodon striatus,iNaturalist,-13.496497273208448,8.80415280828268,-5.911903656154856,13.315026224245008,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_122833590.jpg,Chaetodon tinkeri,iNaturalist,-7.902188124383679,-9.86778785546036,-0.08764303864514551,-5.632559866547603,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_122833614.jpg,Chaetodon tinkeri,iNaturalist,-10.418534324727688,-19.034107611791814,-2.979058705401112,-14.143010906195295,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_122833739.jpg,Chaetodon tinkeri,iNaturalist,-10.948272956614387,-15.552552707830548,-3.3478864156311436,-10.719663630572638,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_132972673.jpg,Chaetodon tinkeri,iNaturalist,-7.667293950415983,-9.208904906284207,-0.19945025538145808,-4.5861698127704065,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_415676289.jpg,Chaetodon tinkeri,iNaturalist,-3.1473059911233556,0.6538843674761071,4.172856252689274,4.763924659776593,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_415676306.jpg,Chaetodon tinkeri,iNaturalist,-7.433294062074361,2.8280839808020417,-0.09621785176829203,6.852967186939265,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_415676341.jpg,Chaetodon tinkeri,iNaturalist,0.42534037971526567,3.7431708316813515,7.969630195725447,8.169637238147285,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_66870.jpg,Chaetodon tinkeri,iNaturalist,-0.599835947839689,5.225252839916307,6.3620122623233755,9.536574633159402,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_83513651.jpg,Chaetodon tinkeri,iNaturalist,1.6118770217259237,-0.45985330073491787,8.575266251062244,3.82346721164387,7.506599132710323,4.623283747057956
Chaetodon_tinkeri_iNaturalist_83513687.jpg,Chaetodon tinkeri,iNaturalist,-5.934069697708432,-2.8255231831580057,1.5829486994529924,1.767802308480272,7.506599132710323,4.623283747057956
Chaetodon_triangulum_iNaturalist_11763186.jpg,Chaetodon triangulum,iNaturalist,0.43156942867423687,0.33761505325410707,7.856600264295298,5.003632037473974,7.506599132710323,4.623283747057956
Chaetodon_triangulum_iNaturalist_177669571.jpg,Chaetodon triangulum,iNaturalist,-17.51219773932602,13.412109482884926,-9.973038390111615,17.994152503808042,7.506599132710323,4.623283747057956
Chaetodon_triangulum_iNaturalist_280764242.jpg,Chaetodon triangulum,iNaturalist,-6.2577287257526955,2.156168079153974,1.2214522740753502,6.646681463151006,7.506599132710323,4.623283747057956
Chaetodon_triangulum_iNaturalist_336501928.jpg,Chaetodon triangulum,iNaturalist,-32.04171104507944,40.714084923339605,-24.591243955744524,45.249478151565754,7.506599132710323,4.623283747057956
Chaetodon_triangulum_iNaturalist_484927564.jpg,Chaetodon triangulum,iNaturalist,-24.05918729531066,-11.163017921514367,-16.59873524481786,-6.583047934928558,7.506599132710323,4.623283747057956
Chaetodon_triangulum_iNaturalist_592518850.jpg,Chaetodon triangulum,iNaturalist,6.022679799572656,2.652224586032042,13.51010773695308,7.720529684448462,7.506599132710323,4.623283747057956
